8 , 37
84 , 79
40 , 3
78 , 19
3 , 81
20 , 25

26 , 52
21 , 82
54 , 7
82 , 22
32 , 88
14 , 72
68 , 38
56 , 14
11 , 97
89 , 96
90 , 54
45 , 52
79 , 32
74 , 97
6 , 37
84 , 77
42 , 3
80 , 19
3 , 79
20 , 27

26 , 50
19 , 82
56 , 7
82 , 20
34 , 88
14 , 74
68 , 40
56 , 16
11 , 99
89 , 98
90 , 56
43 , 52
81 , 32
76 , 97
6 , 35
84 , 75
40 , 3
80 , 21
3 , 81
18 , 27

24 , 50
21 , 82
58 , 7
84 , 20
36 , 88
16 , 74
70 , 40
56 , 14
11 , 97
89 , 96
90 , 58
43 , 54
81 , 30
74 , 97
4 , 35
82 , 75
38 , 3
80 , 23
5 , 81
20 , 27

24 , 52
19 , 82
58 , 9
86 , 20
36 , 90
16 , 76
70 , 42
56 , 12
11 , 95
91 , 96
92 , 58
41 , 54
81 , 28
74 , 95
4 , 33
80 , 75
36 , 3
82 , 23
3 , 81
18 , 27

22 , 52
19 , 84
60 , 9
88 , 20
34 , 90
16 , 74
70 , 40
54 , 12
11 , 93
93 , 96
94 , 58
41 , 56
79 , 28
72 , 95
4 , 31
80 , 73
36 , 5
82 , 25
1 , 81
16 , 27

20 , 52
17 , 84
62 , 9
88 , 22
34 , 92
16 , 76
70 , 42
54 , 14
11 , 95
93 , 98
92 , 58
43 , 56
79 , 26
74 , 95
6 , 31
82 , 73
36 , 3
80 , 25
1 , 83
16 , 29

22 , 52
19 , 84
64 , 9
86 , 22
34 , 90
14 , 76
72 , 42
56 , 14
9 , 95
93 , 100
94 , 58
43 , 58
79 , 28
72 , 95
4 , 31
80 , 73
36 , 5
80 , 23
1 , 85
16 , 31

22 , 50
17 , 84
62 , 9
84 , 22
36 , 90
14 , 78
70 , 42
58 , 14
11 , 95
93 , 98
94 , 60
43 , 56
79 , 30
74 , 95
4 , 29
78 , 73
36 , 3
78 , 23
3 , 85
14 , 31

22 , 48
15 , 84
62 , 7
84 , 20
36 , 88
16 , 78
70 , 40
56 , 14
9 , 95
93 , 100
94 , 58
41 , 56
79 , 32
76 , 95
4 , 27
76 , 73
36 , 1
78 , 21
3 , 87
14 , 29

22 , 46
15 , 82
60 , 7
84 , 22
34 , 88
16 , 80
72 , 40
58 , 14
9 , 97
91 , 100
94 , 56
41 , 54
81 , 32
76 , 97
2 , 27
76 , 71
38 , 1
78 , 23
3 , 85
14 , 31

22 , 44
15 , 84
60 , 9
86 , 22
32 , 88
16 , 82
74 , 40
56 , 14
9 , 99
91 , 98
96 , 56
41 , 52
81 , 30
76 , 99
2 , 29
76 , 69
38 , 3
78 , 25
5 , 85
16 , 31

24 , 44
17 , 84
60 , 11
86 , 24
32 , 86
14 , 82
74 , 38
58 , 14
9 , 97
91 , 100
96 , 54
43 , 52
81 , 28
78 , 99
4 , 29
76 , 71
38 , 5
80 , 25
5 , 83
14 , 31

26 , 44
17 , 82
60 , 13
84 , 24
30 , 86
12 , 82
74 , 40
60 , 14
7 , 97
89 , 100
94 , 54
41 , 52
83 , 28
76 , 99
2 , 29
76 , 69
38 , 3
82 , 25
5 , 85
14 , 33

24 , 44
17 , 80
58 , 13
82 , 24
30 , 84
10 , 82
74 , 42
62 , 14
9 , 97
89 , 98
94 , 52
41 , 50
85 , 28
76 , 97
2 , 31
78 , 69
38 , 1
84 , 25
5 , 87
16 , 33

24 , 42
15 , 80
56 , 13
82 , 26
28 , 84
12 , 82
76 , 42
62 , 12
7 , 97
87 , 98
92 , 52
43 , 50
87 , 28
74 , 97
4 , 31
78 , 67
36 , 1
84 , 23
7 , 87
14 , 33

26 , 42
13 , 80
54 , 13
84 , 26
28 , 82
12 , 84
74 , 42
64 , 12
9 , 97
85 , 98
92 , 54
45 , 50
87 , 26
76 , 97
4 , 29
76 , 67
34 , 1
84 , 21
9 , 87
14 , 35

26 , 44
15 , 80
56 , 13
86 , 26
28 , 84
14 , 84
76 , 42
64 , 10
11 , 97
87 , 98
90 , 54
45 , 52
87 , 24
76 , 95
2 , 29
74 , 67
32 , 1
84 , 19
7 , 87
14 , 33

24 , 44
17 , 80
56 , 11
88 , 26
30 , 84
12 , 84
78 , 42
64 , 8
11 , 95
87 , 100
90 , 56
45 , 50
87 , 26
78 , 95
4 , 29
74 , 69
32 , 3
84 , 21
7 , 85
16 , 33

24 , 42
17 , 78
56 , 9
90 , 26
30 , 86
14 , 84
78 , 44
64 , 10
11 , 93
87 , 98
90 , 58
43 , 50
85 , 26
78 , 97
4 , 31
76 , 69
32 , 5
86 , 21
5 , 85
18 , 33

22 , 42
17 , 80
56 , 11
88 , 26
30 , 84
14 , 86
78 , 42
64 , 8
9 , 93
87 , 100
92 , 58
43 , 48
85 , 28
80 , 97
4 , 33
74 , 69
34 , 5
84 , 21
7 , 85
18 , 35

22 , 40
17 , 78
58 , 11
90 , 26
28 , 84
14 , 84
78 , 40
64 , 10
7 , 93
89 , 100
92 , 56
45 , 48
83 , 28
82 , 97
2 , 33
76 , 69
34 , 3
82 , 21
7 , 87
20 , 35

22 , 38
17 , 80
60 , 11
92 , 26
28 , 86
16 , 84
78 , 38
64 , 12
7 , 91
87 , 100
94 , 56
47 , 48
83 , 26
82 , 99
4 , 33
78 , 69
34 , 1
82 , 23
7 , 89
20 , 37

22 , 40
15 , 80
62 , 11
92 , 28
30 , 86
16 , 86
78 , 40
64 , 14
9 , 91
87 , 98
94 , 58
45 , 48
81 , 26
84 , 99
6 , 33
80 , 69
36 , 1
82 , 21
5 , 89
22 , 37

20 , 40
15 , 78
64 , 11
94 , 28
32 , 86
18 , 86
78 , 38
66 , 14
7 , 91
87 , 96
96 , 58
45 , 46
81 , 28
86 , 99
8 , 33
80 , 67
38 , 1
82 , 19
5 , 91
24 , 37

22 , 40
15 , 76
66 , 11
94 , 30
32 , 88
18 , 84
78 , 40
66 , 12
7 , 93
85 , 96
94 , 58
45 , 44
83 , 28
84 , 99
10 , 33
82 , 67
40 , 1
84 , 19
5 , 93
24 , 39

22 , 42
17 , 76
66 , 9
96 , 30
34 , 88
18 , 82
80 , 40
64 , 12
7 , 95
83 , 96
92 , 58
43 , 44
85 , 28
86 , 99
10 , 35
80 , 67
40 , 3
86 , 19
5 , 95
26 , 39

22 , 40
19 , 76
66 , 11
98 , 30
36 , 88
18 , 84
82 , 40
64 , 14
9 , 95
83 , 98
94 , 58
41 , 44
85 , 26
88 , 99
12 , 35
78 , 67
38 , 3
88 , 19
5 , 93
24 , 39

24 , 40
21 , 76
64 , 11
100 , 30
36 , 90
18 , 82
82 , 38
62 , 14
11 , 95
83 , 100
96 , 58
41 , 46
85 , 28
86 , 99
10 , 35
76 , 67
38 , 1
88 , 21
3 , 93
24 , 41

26 , 40
23 , 76
64 , 13
100 , 32
38 , 90
18 , 80
80 , 38
60 , 14
9 , 95
81 , 100
96 , 60
41 , 48
85 , 30
88 , 99
12 , 35
76 , 69
38 , 3
86 , 21
1 , 93
26 , 41

24 , 40
23 , 74
66 , 13
98 , 32
36 , 90
16 , 80
80 , 36
60 , 16
7 , 95
83 , 100
96 , 58
41 , 46
85 , 28
90 , 99
10 , 35
78 , 69
36 , 3
86 , 23
3 , 93
24 , 41

22 , 40
25 , 74
66 , 15
98 , 30
36 , 92
16 , 78
82 , 36
60 , 18
5 , 95
85 , 100
94 , 58
41 , 44
87 , 28
92 , 99
10 , 37
78 , 71
36 , 1
88 , 23
5 , 93
26 , 41

24 , 40
23 , 74
66 , 17
98 , 32
38 , 92
14 , 78
84 , 36
60 , 20
3 , 95
85 , 98
92 , 58
43 , 44
89 , 28
94 , 99
12 , 37
76 , 71
36 , 3
90 , 23
5 , 91
28 , 41

24 , 42
25 , 74
68 , 17
96 , 32
36 , 92
16 , 78
84 , 38
60 , 18
3 , 93
87 , 98
92 , 56
45 , 44
87 , 28
96 , 99
12 , 35
78 , 71
36 , 1
92 , 23
5 , 93
28 , 39

24 , 44
27 , 74
70 , 17
96 , 34
38 , 92
14 , 78
86 , 38
62 , 18
1 , 93
87 , 96
94 , 56
45 , 42
85 , 28
96 , 97
14 , 35
78 , 73
36 , 3
92 , 25
7 , 93
28 , 37

24 , 42
29 , 74
72 , 17
98 , 34
40 , 92
14 , 80
86 , 40
64 , 18
3 , 93
85 , 96
92 , 56
43 , 42
85 , 30
98 , 97
16 , 35
78 , 71
34 , 3
94 , 25
9 , 93
28 , 39

26 , 42
29 , 72
74 , 17
98 , 32
40 , 90
14 , 78
86 , 38
64 , 20
5 , 93
87 , 96
90 , 56
41 , 42
85 , 32
96 , 97
16 , 33
78 , 73
34 , 5
92 , 25
9 , 91
26 , 39

26 , 44
29 , 74
74 , 19
96 , 32
40 , 92
16 , 78
88 , 38
64 , 22
7 , 93
87 , 94
90 , 54
43 , 42
83 , 32
98 , 97
16 , 35
78 , 71
32 , 5
90 , 25
11 , 91
26 , 41

26 , 42
29 , 72
74 , 17
96 , 30
40 , 94
16 , 80
90 , 38
64 , 24
7 , 91
87 , 92
90 , 56
43 , 40
83 , 30
96 , 97
14 , 35
78 , 73
34 , 5
90 , 27
9 , 91
26 , 43

26 , 40
29 , 70
72 , 17
94 , 30
40 , 92
14 , 80
90 , 40
62 , 24
7 , 89
87 , 94
90 , 54
43 , 42
85 , 30
94 , 97
14 , 37
80 , 73
34 , 7
88 , 27
11 , 91
24 , 43

24 , 40
27 , 70
74 , 17
92 , 30
42 , 92
14 , 78
92 , 40
62 , 26
9 , 89
87 , 96
92 , 54
43 , 40
87 , 30
92 , 97
14 , 39
78 , 73
34 , 9
90 , 27
11 , 89
26 , 43

26 , 40
27 , 68
72 , 17
92 , 32
40 , 92
14 , 76
92 , 38
62 , 28
7 , 89
89 , 96
92 , 56
43 , 38
87 , 28
90 , 97
12 , 39
78 , 75
32 , 9
90 , 29
13 , 89
24 , 43

26 , 38
25 , 68
72 , 15
92 , 30
42 , 92
12 , 76
92 , 40
62 , 30
7 , 87
89 , 98
92 , 54
43 , 40
87 , 30
90 , 99
12 , 37
78 , 73
30 , 9
90 , 27
13 , 87
24 , 45

26 , 36
25 , 66
70 , 15
92 , 32
42 , 94
12 , 74
94 , 40
64 , 30
5 , 87
87 , 98
90 , 54
45 , 40
87 , 32
92 , 99
14 , 37
78 , 75
30 , 11
88 , 27
13 , 89
24 , 47

24 , 36
25 , 64
72 , 15
92 , 30
44 , 94
14 , 74
92 , 40
66 , 30
7 , 87
87 , 96
90 , 56
47 , 40
85 , 32
94 , 99
12 , 37
76 , 75
30 , 13
88 , 29
11 , 89
22 , 47

26 , 36
25 , 66
72 , 17
92 , 32
44 , 92
16 , 74
92 , 42
66 , 28
5 , 87
87 , 94
92 , 56
49 , 40
85 , 34
92 , 99
14 , 37
76 , 73
32 , 13
88 , 31
9 , 89
22 , 49

26 , 34
25 , 68
72 , 19
90 , 32
44 , 90
18 , 74
92 , 40
66 , 30
7 , 87
85 , 94
92 , 58
49 , 38
85 , 32
94 , 99
12 , 37
74 , 73
32 , 15
90 , 31
9 , 91
20 , 49

26 , 36
25 , 66
70 , 19
90 , 30
46 , 90
20 , 74
92 , 38
66 , 32
7 , 89
85 , 96
94 , 58
49 , 36
85 , 30
94 , 97
14 , 37
74 , 71
34 , 15
88 , 31
11 , 91
18 , 49

26 , 34
25 , 68
72 , 19
90 , 28
46 , 92
20 , 72
92 , 36
68 , 32
5 , 89
83 , 96
94 , 56
49 , 38
85 , 28
96 , 97
14 , 39
74 , 69
32 , 15
86 , 31
13 , 91
20 , 49

24 , 34
27 , 68
74 , 19
92 , 28
46 , 94
20 , 70
90 , 36
66 , 32
7 , 89
83 , 94
96 , 56
49 , 40
85 , 26
98 , 97
14 , 41
72 , 69
32 , 13
86 , 29
11 , 91
20 , 51

24 , 32
27 , 66
72 , 19
92 , 26
46 , 96
20 , 72
90 , 38
64 , 32
7 , 91
83 , 92
96 , 58
51 , 40
83 , 26
98 , 95
12 , 41
74 , 69
30 , 13
86 , 31
11 , 93
22 , 51

24 , 30
27 , 64
74 , 19
92 , 28
48 , 96
20 , 74
90 , 40
62 , 32
7 , 93
83 , 94
98 , 58
51 , 42
81 , 26
98 , 97
14 , 41
72 , 69
32 , 13
86 , 33
9 , 93
22 , 53

26 , 30
27 , 66
74 , 21
90 , 28
48 , 94
18 , 74
92 , 40
62 , 34
5 , 93
83 , 96
100 , 58
53 , 42
81 , 24
98 , 95
14 , 39
72 , 67
34 , 13
84 , 33
9 , 91
24 , 53

28 , 30
27 , 64
74 , 19
92 , 28
48 , 96
16 , 74
90 , 40
60 , 34
3 , 93
83 , 98
100 , 56
53 , 44
81 , 26
96 , 95
16 , 39
72 , 69
36 , 13
86 , 33
9 , 93
24 , 51

30 , 30
27 , 66
72 , 19
94 , 28
46 , 96
14 , 74
90 , 38
62 , 34
3 , 91
81 , 98
100 , 58
53 , 42
83 , 26
98 , 95
18 , 39
72 , 71
34 , 13
84 , 33
7 , 93
24 , 49

30 , 32
25 , 66
72 , 17
92 , 28
48 , 96
14 , 76
92 , 38
62 , 36
5 , 91
81 , 96
100 , 56
53 , 40
83 , 28
98 , 93
20 , 39
70 , 71
34 , 11
84 , 31
5 , 93
26 , 49

28 , 32
25 , 68
74 , 17
94 , 28
46 , 96
14 , 78
92 , 40
62 , 38
5 , 89
81 , 98
98 , 56
51 , 40
85 , 28
100 , 93
22 , 39
70 , 69
34 , 9
86 , 31
5 , 95
24 , 49

28 , 34
23 , 68
76 , 17
96 , 28
48 , 96
16 , 78
94 , 40
62 , 36
5 , 87
81 , 96
100 , 56
51 , 38
85 , 26
100 , 91
22 , 37
70 , 67
34 , 11
84 , 31
3 , 95
24 , 51

28 , 36
25 , 68
78 , 17
94 , 28
48 , 94
16 , 76
94 , 42
64 , 36
3 , 87
81 , 94
98 , 56
51 , 40
85 , 24
100 , 93
22 , 35
72 , 67
36 , 11
86 , 31
5 , 95
22 , 51

26 , 36
25 , 70
78 , 19
94 , 26
46 , 94
16 , 74
92 , 42
66 , 36
5 , 87
81 , 96
98 , 54
51 , 42
85 , 22
100 , 95
20 , 35
72 , 69
38 , 11
86 , 33
5 , 93
22 , 53

24 , 36
25 , 72
78 , 21
96 , 26
46 , 96
18 , 74
90 , 42
66 , 38
7 , 87
81 , 94
98 , 52
53 , 42
87 , 22
100 , 93
18 , 35
72 , 67
40 , 11
84 , 33
7 , 93
22 , 55

26 , 36
23 , 72
78 , 19
98 , 26
46 , 98
20 , 74
90 , 40
68 , 38
7 , 89
79 , 94
98 , 54
53 , 40
87 , 20
100 , 91
16 , 35
70 , 67
40 , 13
84 , 35
5 , 93
20 , 55

26 , 38
23 , 70
78 , 21
98 , 24
44 , 98
18 , 74
92 , 40
68 , 36
7 , 87
79 , 92
100 , 54
51 , 40
89 , 20
98 , 91
18 , 35
70 , 69
40 , 15
86 , 35
5 , 95
22 , 55

26 , 40
25 , 70
78 , 19
100 , 24
44 , 96
20 , 74
94 , 40
70 , 36
5 , 87
81 , 92
100 , 52
53 , 40
87 , 20
96 , 91
18 , 37
72 , 69
42 , 15
88 , 35
3 , 95
22 , 57

28 , 40
25 , 72
78 , 17
100 , 22
46 , 96
20 , 76
96 , 40
70 , 34
3 , 87
81 , 90
100 , 54
53 , 42
85 , 20
96 , 89
18 , 39
72 , 71
40 , 15
86 , 35
5 , 95
22 , 55

30 , 40
27 , 72
78 , 15
98 , 22
44 , 96
18 , 76
96 , 38
72 , 34
5 , 87
83 , 90
98 , 54
55 , 42
87 , 20
96 , 91
20 , 39
72 , 69
42 , 15
84 , 35
7 , 95
22 , 53

30 , 38
27 , 74
80 , 15
100 , 22
44 , 94
16 , 76
96 , 40
74 , 34
5 , 89
83 , 88
100 , 54
55 , 44
87 , 18
98 , 91
22 , 39
72 , 67
42 , 17
82 , 35
7 , 97
22 , 51

28 , 38
25 , 74
82 , 15
100 , 24
44 , 96
14 , 76
94 , 40
74 , 36
3 , 89
85 , 88
100 , 52
55 , 46
87 , 16
98 , 89
20 , 39
72 , 65
42 , 19
84 , 35
9 , 97
22 , 49

26 , 38
25 , 76
84 , 15
98 , 24
42 , 96
12 , 76
96 , 40
72 , 36
3 , 87
85 , 86
100 , 50
55 , 48
87 , 18
100 , 89
20 , 41
70 , 65
42 , 21
84 , 37
11 , 97
22 , 47

26 , 36
27 , 76
86 , 15
96 , 24
40 , 96
14 , 76
98 , 40
72 , 38
5 , 87
85 , 88
100 , 52
53 , 48
87 , 20
98 , 89
20 , 39
70 , 67
40 , 21
84 , 35
13 , 97
22 , 45

26 , 38
29 , 76
84 , 15
94 , 24
40 , 94
14 , 78
98 , 38
70 , 38
3 , 87
87 , 88
98 , 52
53 , 46
85 , 20
98 , 87
20 , 41
68 , 67
38 , 21
82 , 35
13 , 99
22 , 47

26 , 40
31 , 76
84 , 17
94 , 22
38 , 94
14 , 76
96 , 38
70 , 40
1 , 87
87 , 90
98 , 54
53 , 48
85 , 22
98 , 85
18 , 41
68 , 69
36 , 21
84 , 35
13 , 97
22 , 45

26 , 38
31 , 74
82 , 17
92 , 22
38 , 96
14 , 78
94 , 38
68 , 40
3 , 87
89 , 90
98 , 56
55 , 48
85 , 24
96 , 85
16 , 41
70 , 69
38 , 21
86 , 35
15 , 97
22 , 43

26 , 36
31 , 76
82 , 15
92 , 20
40 , 96
14 , 76
92 , 38
68 , 38
5 , 87
87 , 90
98 , 54
55 , 46
87 , 24
94 , 85
16 , 43
70 , 67
36 , 21
88 , 35
15 , 95
22 , 45

26 , 34
29 , 76
82 , 13
90 , 20
38 , 96
14 , 78
94 , 38
70 , 38
3 , 87
87 , 88
98 , 56
57 , 46
87 , 26
92 , 85
14 , 43
68 , 67
34 , 21
88 , 33
13 , 95
22 , 47

26 , 36
31 , 76
82 , 15
92 , 20
38 , 98
16 , 78
92 , 38
70 , 40
3 , 89
87 , 90
100 , 56
57 , 44
87 , 24
94 , 85
14 , 45
68 , 65
34 , 23
86 , 33
13 , 93
20 , 47

26 , 34
31 , 78
84 , 15
92 , 18
36 , 98
16 , 80
92 , 40
70 , 42
1 , 89
87 , 92
100 , 58
59 , 44
89 , 24
94 , 87
12 , 45
68 , 67
36 , 23
86 , 31
13 , 91
22 , 47

28 , 34
29 , 78
82 , 15
90 , 18
36 , 96
16 , 82
94 , 40
68 , 42
1 , 87
87 , 90
98 , 58
59 , 42
89 , 22
94 , 85
12 , 43
68 , 65
34 , 23
86 , 33
15 , 91
22 , 49

28 , 36
27 , 78
82 , 13
90 , 16
36 , 94
16 , 80
94 , 42
66 , 42
3 , 87
87 , 92
98 , 60
59 , 44
89 , 20
94 , 87
14 , 43
68 , 67
36 , 23
86 , 31
13 , 91
22 , 47

28 , 38
29 , 78
82 , 15
90 , 18
36 , 96
16 , 78
92 , 42
66 , 44
1 , 87
87 , 94
98 , 62
59 , 46
89 , 18
94 , 85
14 , 41
68 , 65
34 , 23
88 , 31
15 , 91
24 , 47

26 , 38
27 , 78
82 , 17
90 , 20
36 , 94
16 , 76
90 , 42
64 , 44
3 , 87
87 , 92
100 , 62
59 , 44
89 , 16
96 , 85
16 , 41
68 , 67
36 , 23
88 , 33
15 , 89
24 , 49

26 , 40
27 , 80
82 , 19
88 , 20
38 , 94
16 , 78
90 , 44
64 , 42
3 , 89
85 , 92
100 , 64
59 , 46
89 , 14
96 , 83
18 , 41
66 , 67
36 , 21
88 , 35
15 , 91
24 , 51

24 , 40
27 , 82
80 , 19
88 , 18
38 , 92
16 , 76
90 , 46
64 , 44
3 , 91
85 , 94
100 , 66
59 , 48
87 , 14
94 , 83
20 , 41
66 , 69
36 , 23
88 , 33
13 , 91
24 , 53

22 , 40
27 , 84
78 , 19
86 , 18
36 , 92
18 , 76
92 , 46
64 , 46
5 , 91
85 , 92
100 , 68
59 , 46
85 , 14
94 , 81
20 , 39
64 , 69
38 , 23
88 , 31
13 , 93
26 , 53

22 , 38
29 , 84
78 , 17
86 , 20
38 , 92
18 , 74
90 , 46
62 , 46
7 , 91
83 , 92
100 , 70
59 , 48
83 , 14
94 , 79
20 , 37
66 , 69
38 , 21
88 , 33
15 , 93
26 , 55

22 , 40
31 , 84
80 , 17
86 , 22
38 , 90
20 , 74
90 , 48
62 , 48
9 , 91
81 , 92
98 , 70
57 , 48
83 , 12
96 , 79
18 , 37
64 , 69
38 , 23
86 , 33
17 , 93
26 , 53

22 , 42
29 , 84
82 , 17
84 , 22
38 , 92
18 , 74
92 , 48
62 , 46
9 , 93
81 , 94
98 , 68
55 , 48
81 , 12
96 , 81
20 , 37
66 , 69
36 , 23
84 , 33
17 , 91
26 , 51

22 , 44
27 , 84
82 , 15
82 , 22
36 , 92
20 , 74
94 , 48
60 , 46
11 , 93
81 , 96
96 , 68
55 , 50
81 , 10
96 , 79
20 , 39
64 , 69
36 , 25
84 , 35
17 , 93
24 , 51

22 , 46
27 , 86
80 , 15
82 , 20
36 , 90
22 , 74
92 , 48
60 , 44
9 , 93
79 , 96
94 , 68
55 , 52
81 , 12
98 , 79
20 , 37
64 , 67
36 , 23
82 , 35
19 , 93
24 , 53

20 , 46
27 , 84
80 , 13
82 , 22
34 , 90
22 , 76
90 , 48
60 , 42
7 , 93
79 , 98
96 , 68
57 , 52
79 , 12
98 , 81
20 , 39
66 , 67
36 , 21
82 , 37
21 , 93
22 , 53

22 , 46
27 , 82
78 , 13
82 , 20
36 , 90
20 , 76
88 , 48
60 , 44
7 , 91
79 , 96
96 , 66
57 , 50
77 , 12
100 , 81
22 , 39
66 , 69
36 , 23
84 , 37
21 , 91
22 , 55

22 , 48
29 , 82
80 , 13
82 , 22
36 , 92
20 , 78
88 , 50
60 , 46
7 , 89
77 , 96
96 , 68
57 , 48
79 , 12
100 , 83
22 , 37
64 , 69
36 , 25
84 , 39
23 , 91
22 , 57

20 , 48
31 , 82
78 , 13
82 , 20
36 , 94
20 , 76
90 , 50
58 , 46
7 , 91
75 , 96
96 , 66
57 , 50
81 , 12
100 , 81
24 , 37
62 , 69
36 , 27
86 , 39
23 , 89
22 , 55

22 , 48
31 , 80
78 , 11
82 , 18
38 , 94
20 , 74
90 , 48
56 , 46
7 , 93
75 , 94
96 , 68
59 , 50
79 , 12
100 , 83
24 , 39
60 , 69
34 , 27
84 , 39
21 , 89
24 , 55

24 , 48
33 , 80
78 , 13
82 , 16
38 , 92
20 , 76
88 , 48
58 , 46
7 , 95
77 , 94
98 , 68
59 , 48
81 , 12
100 , 85
24 , 37
62 , 69
36 , 27
84 , 41
21 , 87
24 , 53

24 , 50
33 , 82
78 , 15
84 , 16
36 , 92
20 , 74
86 , 48
58 , 48
5 , 95
77 , 96
100 , 68
59 , 46
79 , 12
100 , 87
26 , 37
64 , 69
36 , 29
84 , 43
19 , 87
24 , 51

24 , 48
31 , 82
78 , 17
86 , 16
36 , 94
22 , 74
86 , 50
58 , 46
7 , 95
77 , 94
98 , 68
57 , 46
79 , 10
100 , 89
26 , 35
64 , 71
38 , 29
82 , 43
19 , 89
24 , 53

22 , 48
29 , 82
78 , 15
88 , 16
38 , 94
22 , 72
86 , 52
58 , 44
5 , 95
79 , 94
98 , 66
55 , 46
79 , 12
100 , 87
28 , 35
62 , 71
40 , 29
80 , 43
19 , 87
22 , 53

22 , 46
29 , 84
78 , 17
88 , 18
36 , 94
20 , 72
86 , 50
60 , 44
5 , 97
81 , 94
96 , 66
55 , 44
81 , 12
100 , 89
28 , 33
62 , 73
40 , 31
80 , 45
21 , 87
22 , 55

20 , 46
29 , 86
76 , 17
86 , 18
34 , 94
20 , 70
88 , 50
62 , 44
3 , 97
81 , 92
96 , 64
57 , 44
81 , 14
100 , 91
28 , 35
62 , 75
40 , 29
80 , 43
19 , 87
20 , 55

22 , 46
29 , 84
78 , 17
86 , 20
36 , 94
18 , 70
88 , 48
62 , 46
5 , 97
79 , 92
96 , 66
57 , 46
81 , 12
100 , 89
26 , 35
62 , 77
40 , 31
82 , 43
21 , 87
20 , 57

22 , 48
31 , 84
78 , 19
88 , 20
36 , 96
16 , 70
88 , 46
62 , 44
5 , 95
81 , 92
98 , 66
55 , 46
81 , 14
98 , 89
24 , 35
62 , 79
38 , 31
82 , 45
19 , 87
20 , 55

22 , 46
31 , 86
76 , 19
88 , 18
34 , 96
16 , 68
86 , 46
64 , 44
5 , 93
81 , 90
100 , 66
53 , 46
81 , 16
100 , 89
22 , 35
62 , 77
36 , 31
80 , 45
19 , 85
18 , 55

24 , 46
33 , 86
76 , 21
86 , 18
34 , 98
18 , 68
86 , 48
64 , 46
5 , 91
79 , 90
100 , 68
55 , 46
79 , 16
100 , 91
20 , 35
62 , 79
36 , 33
80 , 47
19 , 83
18 , 57

24 , 44
35 , 86
76 , 19
88 , 18
36 , 98
16 , 68
88 , 48
62 , 46
3 , 91
81 , 90
100 , 70
57 , 46
77 , 16
100 , 93
22 , 35
62 , 77
38 , 33
80 , 49
21 , 83
18 , 55

26 , 44
33 , 86
76 , 21
88 , 16
36 , 96
18 , 68
88 , 46
62 , 44
5 , 91
83 , 90
98 , 70
57 , 48
79 , 16
98 , 93
24 , 35
62 , 75
38 , 31
78 , 49
21 , 81
16 , 55

28 , 44
33 , 88
78 , 21
90 , 16
34 , 96
18 , 66
88 , 48
60 , 44
5 , 93
81 , 90
98 , 68
55 , 48
77 , 16
98 , 95
24 , 33
64 , 75
36 , 31
78 , 51
23 , 81
16 , 53

30 , 44
33 , 90
80 , 21
90 , 18
34 , 98
18 , 68
90 , 48
60 , 46
5 , 95
79 , 90
98 , 70
55 , 46
77 , 14
98 , 93
24 , 31
62 , 75
34 , 31
76 , 51
23 , 79
14 , 53

30 , 46
35 , 90
80 , 23
90 , 16
32 , 98
20 , 68
88 , 48
60 , 48
3 , 95
77 , 90
98 , 72
55 , 48
77 , 12
96 , 93
26 , 31
64 , 75
34 , 29
74 , 51
23 , 77
16 , 53

30 , 44
35 , 88
80 , 25
90 , 18
30 , 98
20 , 66
86 , 48
58 , 48
3 , 97
77 , 88
100 , 72
55 , 46
77 , 14
98 , 93
24 , 31
64 , 77
36 , 29
76 , 51
21 , 77
16 , 55

30 , 42
35 , 90
82 , 25
90 , 16
28 , 98
20 , 64
86 , 50
56 , 48
3 , 99
75 , 88
100 , 74
55 , 44
77 , 16
100 , 93
24 , 33
64 , 75
36 , 27
76 , 53
23 , 77
18 , 55

28 , 42
37 , 90
82 , 23
92 , 16
28 , 100
20 , 62
86 , 52
54 , 48
5 , 99
77 , 88
100 , 76
55 , 42
77 , 14
100 , 91
24 , 35
66 , 75
38 , 27
76 , 55
25 , 77
16 , 55

28 , 44
37 , 92
82 , 25
92 , 14
28 , 98
22 , 62
86 , 50
56 , 48
5 , 97
77 , 86
100 , 78
53 , 42
75 , 14
100 , 93
24 , 37
64 , 75
38 , 29
78 , 55
23 , 77
14 , 55

26 , 44
35 , 92
84 , 25
92 , 12
28 , 100
22 , 64
86 , 48
56 , 50
3 , 97
79 , 86
98 , 78
51 , 42
75 , 16
100 , 91
24 , 39
64 , 73
40 , 29
80 , 55
23 , 79
14 , 53

26 , 46
33 , 92
84 , 23
90 , 12
26 , 100
22 , 66
86 , 50
58 , 50
1 , 97
79 , 88
100 , 78
53 , 42
73 , 16
100 , 93
22 , 39
66 , 73
42 , 29
80 , 53
23 , 77
14 , 51

24 , 46
33 , 94
82 , 23
92 , 12
24 , 100
20 , 66
86 , 52
58 , 52
3 , 97
77 , 88
98 , 78
55 , 42
73 , 14
100 , 95
24 , 39
66 , 75
42 , 27
82 , 53
25 , 77
14 , 49

24 , 44
35 , 94
82 , 21
90 , 12
26 , 100
22 , 66
84 , 52
58 , 50
